ratio,ratio_err,bin
1.2902647752067022,0.09176105429493908,103.2
1.298289271120292,0.0910882713687096,103.35
1.401204983963111,0.09178932751406668,103.5
1.2121240255771268,0.09350707579442856,103.64999999999999
1.0769393490842256,0.09283321387229819,103.8
1.1042707250201549,0.09544316150468471,103.95
1.1990818478751817,0.09378873808459483,104.1
1.116154692039964,0.09218792340130041,104.25
1.3621569791873471,0.09120007758805979,104.39999999999999
1.2095978598023214,0.0918345230159449,104.55
1.350245720640203,0.0943527737351474,104.7
1.1993411088144934,0.09250809426809505,104.85
1.2360579401015173,0.09273738645521717,105.0
1.1415259191758982,0.09485783079832828,105.14999999999999
1.14830639503388,0.09364078988747655,105.3
1.2016999305119656,0.09291995143432183,105.45
1.1662818511411448,0.09480886759174822,105.6
1.0736280635834825,0.09256733228598152,105.75
1.2719726701820588,0.09457681688477018,105.89999999999999
1.267908070534472,0.09303836667631099,106.05
1.2471525423356502,0.09332681059022846,106.2
1.0670481163109975,0.09242035025783543,106.35
1.2154220413935481,0.08879225306437213,106.5
1.2407548563589113,0.09230374013239832,106.64999999999999
1.2175292609178066,0.09362124646782352,106.8
1.2427561485507175,0.09216988901740086,106.95
1.09738756457422,0.09328908277520076,107.1
1.3634202975614083,0.09138549377197915,107.25
1.1445098556344377,0.09188553851143909,107.39999999999999
1.2634228250774697,0.09259358134941983,107.55
1.2812970983424226,0.09175004345278685,107.7
1.3626853881356982,0.08904198142916184,107.85
1.165414322988377,0.09306802507818412,108.0
1.2238540882492233,0.09284174432515836,108.14999999999999
1.202474244832014,0.09275459567522816,108.3
1.240938914434737,0.08946146246199167,108.45
1.0229786476875362,0.0952452262774553,108.6
1.1764670399667205,0.09096999547058959,108.75
1.1756851288925714,0.09010121027423955,108.89999999999999
1.0448050750909716,0.09470186540825111,109.05
1.1583583134184026,0.09182095164934109,109.2
1.3236546531229536,0.09311473129046018,109.35
1.2734717412567387,0.09142402304599422,109.5
1.2682596467919427,0.09081969443587248,109.64999999999999
1.2385453010958867,0.09071904959770768,109.8
1.2452897382451495,0.09153112467623692,109.95
1.2374846931699095,0.09348890085296199,110.1
1.1828497355232181,0.09325562981463573,110.25
1.149015799948562,0.09180148659457946,110.39999999999999
1.2019398977830595,0.09256273291367159,110.55
1.152649316744148,0.09260827230103293,110.7
1.1983107341459613,0.09212863958739319,110.85
1.2645823541024601,0.09226845342058027,111.0
1.1712694461522555,0.0935687914557247,111.14999999999999
1.1371692972464833,0.09245905682509384,111.3
1.1679945407093153,0.0907927598977215,111.45
1.1170998940576944,0.09333994452020945,111.6
1.1810256843122486,0.0919433952151588,111.75
1.1219023664995345,0.09104219416918073,111.89999999999999
1.2484322687534122,0.0929936364397175,112.05
1.2364844009285965,0.08921333544031668,112.2
1.1386740488364782,0.09362188620829363,112.35
1.2043294708413748,0.09297542308275426,112.5
1.2530802357266648,0.09255725256706243,112.64999999999999
1.129124650721365,0.0936046464571045,112.8
1.3607471960560016,0.08930563970977969,112.95
1.1451493455457542,0.09395624026402094,113.1
1.169773789956912,0.09224379016150866,113.25
1.0882806138311538,0.09347500088306236,113.39999999999999
1.1156560879034851,0.09448184447978153,113.55
1.3021631382230952,0.09183045250973779,113.7
1.2088597685234095,0.09199491424647413,113.85
1.2641079784523468,0.0915728404352462,114.0
1.147587535389931,0.0908842783939667,114.14999999999999
1.2651563909743273,0.09210717562384581,114.3
1.1872097503708599,0.09353522866537206,114.45
1.218236509981917,0.09149155049102904,114.6
1.2081014900929132,0.09342202028368382,114.75
1.2718410311973842,0.09189943249108551,114.89999999999999
1.165271671179903,0.09362842554242948,115.05
1.1414554589639558,0.09218372482641847,115.19999999999999
1.108219745117159,0.09220024983166153,115.35
1.291790412469663,0.0903096770384877,115.5
1.2388289436122712,0.09315380595761318,115.64999999999999
1.0671463983507201,0.09204298706936065,115.8
1.2143473662676516,0.08989749568760988,115.94999999999999
1.1582510435726467,0.09310034840850881,116.1
1.201649474958681,0.0920210986458808,116.25
1.2940938417537178,0.09003520791024308,116.39999999999999
1.0967212023229196,0.09157993671810262,116.55
1.191112119582418,0.08942460265788031,116.69999999999999
1.0983840843139008,0.09292645183074325,116.85
1.1173149360034857,0.09221319230649899,117.0
1.1983107341462842,0.09212863958739995,117.14999999999999
1.1609112950888023,0.09391510050254578,117.3
1.1799289094723553,0.09471483971388092,117.44999999999999
1.1188075331902716,0.09261840071264403,117.6
1.1460251289425312,0.09456093998366281,117.75
1.2378425749706714,0.09020869893491267,117.89999999999999
1.0273553034818033,0.09429692055309856,118.05
1.2109539453802853,0.09311502364786413,118.19999999999999
1.2379433491267575,0.0912112493291737,118.35
1.299650002858671,0.09062580054540348,118.5
1.3123501657508576,0.09087570329362081,118.64999999999999
1.1505239879206755,0.09129821627099942,118.8
1.2954710639415798,0.09054342020626623,118.94999999999999
1.0949444681848408,0.09285025929401826,119.1
1.105388407939908,0.09122331561621429,119.25
1.0595523237581246,0.09206260894675328,119.39999999999999
1.3100885516964758,0.09115739711766621,119.55
1.2090422721700858,0.09164824206939799,119.69999999999999
1.2230634848324717,0.09040479809040249,119.85
1.1474172280631603,0.09305342785592882,120.0
1.1816406573604836,0.0897236564625265,120.14999999999999
1.1881231827405498,0.09191491748847583,120.3
1.276364863982559,0.09233477731092588,120.44999999999999
1.1456195998819791,0.09264166664912671,120.6
1.15467140906296,0.09103404707671317,120.75
1.181843461902334,0.09178292886213069,120.89999999999999
1.2147707692495822,0.09040235541394706,121.05
1.179834113223155,0.09300610393911334,121.19999999999999
1.2513564273113258,0.09341406587210022,121.35
1.1221596161234864,0.09250456867800844,121.5
1.2754902179925478,0.08998794339948464,121.64999999999999
1.0547789947076454,0.09514142023602062,121.8
1.3086598837004173,0.09112920473567679,121.94999999999999
1.2456610539517363,0.09293631098668793,122.1
1.1294741304352236,0.09285123992063044,122.25
1.1172621453144953,0.09353618085745612,122.39999999999999
1.3055817691864209,0.09010130779377938,122.55
1.1895692987687159,0.09107042934672402,122.69999999999999
1.093802711701357,0.09282495388964455,122.85
1.236016690043642,0.09203130005361898,123.0
1.1410371214812338,0.09272832715276999,123.14999999999999
1.2417270181966815,0.0902869570404513,123.3
1.3165689322256633,0.08984246631409627,123.44999999999999
1.2117839860938255,0.09135838584664795,123.6
1.2433481554437602,0.08887695552500391,123.75
1.3569456355143044,0.09062203998317332,123.89999999999999
1.1886550491971015,0.09413262779813701,124.05
1.1377713280518646,0.0957861380397286,124.19999999999999
1.1051099162239906,0.09269458113796523,124.35
1.1359722769333467,0.09152246647860213,124.5
0.9824814811221083,0.09471274697455752,124.64999999999999
1.177280359731857,0.09030286866364412,124.8
1.1430364977136673,0.09009751656588348,124.94999999999999
1.1376289031710822,0.09191912803921957,125.1
1.2028734110306443,0.0883833006881628,125.25
1.2628627972296442,0.09071158685595782,125.39999999999999
1.201649474957388,0.0920210986458538,125.55
1.2817940243209238,0.08855064414459343,125.69999999999999
1.2800588038344465,0.09122161199927435,125.85
1.222847434050407,0.08862609419700429,126.0
1.1005100830649566,0.0925932532267998,126.14999999999999
1.151434468190118,0.09409378187101744,126.3
1.2090422721710563,0.09164824206941813,126.44999999999999
1.096579689910078,0.09121272210742502,126.6
1.1928301176990106,0.09096609606235971,126.75
1.13572928821134,0.09317631874485516,126.89999999999999
1.3078121510292147,0.08982913366690623,127.05
1.24581922341647,0.09103381682630271,127.19999999999999
1.1856033032440074,0.09186197685902424,127.35
1.0413469573702145,0.09340077593910319,127.5
1.056501947476324,0.09394779729071999,127.64999999999999
1.1681541553931922,0.09202908328080127,127.8
1.1215166382037909,0.0930550997232568,127.94999999999999
1.1388151689724209,0.09194462951757537,128.1
1.2533753000717802,0.08876336302571909,128.25
1.1983393823351625,0.09040058275166567,128.4
1.0791736630875097,0.09212178414817473,128.54999999999998
1.3085126184584794,0.0906385535886876,128.7
1.1931952134017842,0.0920213843999289,128.85
1.1505049713095528,0.09274707480690812,129.0
1.0908922319860388,0.09037448633987064,129.15
1.1026096992034018,0.09226369749428763,129.29999999999998
1.1720533635998565,0.0905341249870416,129.45
1.1291868606547177,0.09155667881508424,129.6
1.1975923052072526,0.09055369284621563,129.75
1.1323873545614795,0.08953487484852425,129.9
1.0725257760468887,0.09254272580471849,130.04999999999998
1.1491684698876647,0.08840338269726324,130.2
1.1019501926620452,0.09096919511185855,130.35
1.1482833065363822,0.08919980290910759,130.5
1.1589044956357502,0.0914759360832624,130.65
1.1033085373415232,0.09361509265207371,130.79999999999998
1.2726888523979134,0.09208790520511823,130.95
1.1946408039936065,0.0903245038734021,131.1
1.240726606664086,0.08820601293326681,131.25
1.1638147347019998,0.08870409921248387,131.4
1.1386740488358595,0.09362188620828009,131.54999999999998
1.2188314312521766,0.09167695736835321,131.7
1.18089904936105,0.09037788022277346,131.85
1.1490482168124985,0.09109052345110615,132.0
1.2256168532781446,0.09045670180676435,132.15
1.156626318331606,0.08776238859092376,132.29999999999998
1.2228336288888182,0.09141398909268571,132.45
1.1239526532563842,0.091988927387907,132.6
1.1511185739597918,0.09239147589091085,132.75
1.2628627972296442,0.09071158685595782,132.9
0.9867930382321299,0.091948020427643,133.04999999999998
1.1098861618413762,0.0897385124554401,133.2
1.253664152380759,0.08939640290534087,133.35
1.1414967621722716,0.09058128083352351,133.5
1.1491397355474207,0.08905282100090521,133.65
1.2042471235266101,0.09002138478632636,133.79999999999998
1.1607206425358287,0.08880226213942788,133.95
1.2109811333872917,0.08671991692289169,134.1
1.2131326580082307,0.0884322155217122,134.25
1.1207974826440645,0.08765870664206525,134.4
1.0926633338754965,0.09279969432588316,134.54999999999998
1.2107802073657399,0.08949901236937344,134.7
1.1736013586070149,0.09125773695446247,134.85
1.1072717237477374,0.08900603434277692,135.0
1.190516977532563,0.08876687148446044,135.15
1.2532339313273904,0.08845184525050964,135.29999999999998
1.0738679911946625,0.09053787430994768,135.45
1.278871219434109,0.08478719360910349,135.6
1.0674319120557254,0.0909380429095706,135.75
1.207436106650995,0.08992133531320105,135.9
1.31089806926965,0.0882088520503044,136.04999999999998
1.0382958728204925,0.08958117492457933,136.2
1.145663035694786,0.08753903283872012,136.35
1.1326373124498264,0.08635261327692774,136.5
1.1276263581654864,0.09116490805997629,136.65
1.1922299516027028,0.08694488844214027,136.79999999999998
1.1097660738685164,0.0895651954457841,136.95
1.1357475544270097,0.08960539126895459,137.1
1.2060043822535391,0.09022326514204243,137.25
1.2014657084077334,0.08867004866372646,137.4
1.0627061097332993,0.09232323091096888,137.54999999999998
1.15983916921789,0.09010935647800003,137.7
1.1678014518428754,0.0879894768838637,137.85
0.9435398147208713,0.08998934693249509,138.0
1.2731462877349256,0.08748537708951536,138.15
1.3108287425989056,0.08926575476899853,138.29999999999998
1.2048522128790646,0.08719483164213475,138.45
1.258372241829047,0.08453843859881038,138.6
1.0896919249114234,0.0898237640627,138.75
1.0921757554140024,0.0911168740887568,138.9
1.200231494899935,0.08710341643602369,139.04999999999998
1.0050319610429963,0.0906495675810714,139.2
1.084327309998072,0.08902358618552204,139.35
1.0522461052756447,0.08988720195827861,139.5
1.1076006766519766,0.0895192202029763,139.65
1.1516709341194766,0.08797626670885106,139.79999999999998
1.170138492926583,0.08756902361718485,139.95
1.0674435145755332,0.08702329094525985,140.1
1.2304969073575802,0.08496138295361151,140.25
1.1141223685662365,0.08965761592529517,140.4
1.180669842532557,0.08747269935067274,140.54999999999998
1.1920413673005168,0.08533773760459176,140.7
1.1986161850209718,0.08767821381845667,140.85
1.0505592099007994,0.0893242946264282,141.0
1.034546180778919,0.08932307917690041,141.15
1.115772586582981,0.0866183564190292,141.29999999999998
1.1170583954937467,0.09058505779493767,141.45
1.135972276933983,0.08734112672516521,141.6
1.1871919810957925,0.0862521217543577,141.75
1.0710289561951383,0.08873913913505237,141.9
1.0899165683309806,0.086549063474327,142.04999999999998
1.159526838756049,0.08704761428970927,142.2
0.9700437421008445,0.09060085867190693,142.35
1.137479728296966,0.08768566588142114,142.5
1.1740783279277065,0.08512888910210811,142.65
1.237022945152495,0.08813308562497682,142.79999999999998
1.0292753341497216,0.08784005803303006,142.95
1.1066281789779335,0.08966920078052479,143.1
0.9575355135057191,0.0892046043487393,143.25
1.2621401623116544,0.08862648216735171,143.4
1.0955869507396172,0.0885925519721742,143.54999999999998
1.0041615919733837,0.08935719074446423,143.7
1.0667032118694637,0.08622171545125847,143.85
1.1505504009230605,0.08924685700292322,144.0
1.044228992092902,0.08971145767493152,144.15
1.0673146118446635,0.08750269015641671,144.29999999999998
1.0771640287051365,0.08803756043534615,144.45
1.0854846201817698,0.08990702821045064,144.6
1.1534969181202244,0.08602518847383907,144.75
1.1266209616518648,0.08730576930301291,144.9
1.1091794504608536,0.08871342951518935,145.04999999999998
1.0232471968617962,0.09050571361975462,145.2
1.1239224263591239,0.08869261162512718,145.35
1.0640591860138187,0.08842175076093044,145.5
1.0502303081385478,0.08984304573358583,145.65
1.1902342536577695,0.08781851992863997,145.79999999999998
1.1046351106730967,0.08639007508567667,145.95
1.1393932740483625,0.08472999504641184,146.1
1.2026813431031327,0.08611872908179583,146.25
1.0445530597812556,0.08800294975646038,146.4
1.0352254143645514,0.08763615636974535,146.54999999999998
1.1995430332003536,0.08724033211425819,146.7
1.1404104942027977,0.08681391979243974,146.85
1.1589569300070997,0.08844381107469887,147.0
1.1276758501932929,0.08732742018464185,147.15
1.0000213908395987,0.0878754249612598,147.29999999999998
1.0938230793275878,0.08647508062457704,147.45
1.2216323925726111,0.08424884016366088,147.6
1.0829469975751627,0.08519187193515528,147.75
1.1712265889763518,0.0852151828483679,147.9
1.137612670114421,0.08556045427654232,148.04999999999998
1.1469852936219642,0.08516647635465963,148.2
1.1881518792890031,0.08428753892759469,148.35
1.159362932591028,0.08484029963390094,148.5
1.099354114490492,0.08567612854065598,148.65
1.0261909767856134,0.08568122113404045,148.79999999999998
1.1334128939875925,0.08391046804078582,148.95
1.1224912795815263,0.08439463228385599,149.1
1.1797418180709025,0.08453812444973197,149.25
1.1602786687121893,0.08429816030786257,149.4
1.1091018070887386,0.08182640950417659,149.54999999999998
1.0563291740302512,0.0843523909660916,149.7
1.0401214828702456,0.08644635599449045,149.85
1.1270550884109976,0.08337361944670378,150.0
1.0809935174944458,0.08370610599063834,150.15
1.1293898212469995,0.0845316711475844,150.29999999999998
1.0975269566773396,0.08375643451900029,150.45
1.1965574650365827,0.08337344432413836,150.6
1.0466901749015278,0.08400923953498596,150.75
1.0764913756062442,0.08305806669959617,150.9
1.136586869690488,0.08553992238047586,151.04999999999998
1.1066568633355436,0.08352056619738796,151.2
1.031591050076492,0.08658317354568189,151.35
1.1627996665007978,0.086063047662443,151.5
1.1586101445710968,0.08496724028496197,151.65
1.1297743037264658,0.08329090936093146,151.79999999999998
1.1369374190562684,0.08302617968499296,151.95
1.0945774853142018,0.08328077231548855,152.1
1.0837041990371608,0.08347999978840907,152.25
1.0613655168308886,0.08317051129515161,152.4
1.211001953861284,0.08148401994925719,152.54999999999998
1.1501479849430982,0.08248797351818256,152.7
1.1452455200106475,0.0829203649480093,152.85
1.1165091604927528,0.08210039606126399,153.0
1.2333413292433788,0.08201787436033983,153.15
1.1210303144377345,0.08298470979561702,153.29999999999998
1.1873592581442587,0.08116915362645169,153.45
0.990774198390407,0.083872151537323,153.6
1.1845991541529746,0.08408269842989309,153.75
1.0800648056658406,0.08285469418646205,153.9
1.1556225387258579,0.08144129624791775,154.04999999999998
1.0424432790930924,0.08278790072845066,154.2
1.1166873797514456,0.08133048666842753,154.35
1.1179928596011253,0.08085180887753164,154.5
1.2044912396706002,0.0812420652905037,154.65
1.1573746531664093,0.08048976681579646,154.79999999999998
1.0660236996855579,0.08243864743596242,154.95
1.14817453668741,0.08297695340921497,155.1
1.1119295494968602,0.08201152531822492,155.25
1.2906333673416497,0.08044075911472873,155.4
1.1367177878619086,0.08158701922937814,155.54999999999998
1.1716742627811254,0.07968641505911815,155.7
1.1614124025756747,0.07903705874362349,155.85
1.0302373871961243,0.08226456076173029,156.0
1.142147026321591,0.08044714589056806,156.15
1.1200649221496775,0.08203880077269048,156.29999999999998
1.0922176638503813,0.0816278970643085,156.45
1.0381499939709153,0.0810843844393369,156.6
1.0800200738032963,0.08074923592723122,156.75
1.0564062862288446,0.08420840907777447,156.9
1.079173663087993,0.08176457583831319,157.04999999999998
1.1763584487216545,0.07908162611049811,157.2
1.217790926352703,0.07870798384951551,157.35
1.2301267123980697,0.08245706037745752,157.5
1.0740265708942733,0.0814019838462375,157.65
1.1223406096113266,0.08247650422244053,157.79999999999998
1.2333413292432032,0.08104721443925363,157.95
1.0346363373086171,0.08208048741893043,158.1
1.2241904042941136,0.08040938863046249,158.25
1.2486861669320481,0.07774866743200004,158.4
0.9956073427985213,0.08487849337884014,158.54999999999998
1.2430086086390633,0.08016831521248764,158.7
1.0238081513551431,0.08471496119455844,158.85
1.067125472272883,0.08165872081260664,159.0
1.2061860958127197,0.07950754763711768,159.15
1.2548530966125904,0.08026479563851835,159.29999999999998
1.095080800091901,0.08004358140306095,159.45
1.2199354452297053,0.07952736892455224,159.6
1.3466467289181303,0.07668976543582481,159.75
1.123324966541026,0.0739762598890184,159.9
1.1036209628983966,0.06661845772057731,160.04999999999998
1.1363703399312912,0.05962124407717411,160.2
1.1693472036686856,0.05194413383038466,160.35
1.0862270857221639,0.04751653945043066,160.5
1.0930545853615519,0.04565868726180884,160.65
1.1101036013208452,0.04623739020105597,160.79999999999998
0.985733016649451,0.05148960018718197,160.95
0.8933877779750684,0.05851365396020047,161.1
1.0206221801223783,0.06522224644886579,161.25
1.0817678305476368,0.07065584897316735,161.4
1.2482389368064157,0.0754436487970572,161.54999999999998
1.0013124135394942,0.08181291190052946,161.7
1.0644851504597912,0.08187108076194666,161.85
1.0799993506643255,0.07975496400461317,162.0
1.1121319816933106,0.08012399171097276,162.15
1.2662777246413857,0.07967507060396105,162.29999999999998
1.1352672514720843,0.0793644974511265,162.45
1.2368651616116262,0.07983003957325051,162.6
0.9555271093279691,0.08297987006293674,162.75
1.0773839886869743,0.08307591670175614,162.9
1.0627307604428593,0.0819694620271818,163.04999999999998
1.0540362845897022,0.08219913810114671,163.2
1.107204147843107,0.08166007320879358,163.35
1.197096613026688,0.08098455008406524,163.5
1.086296921590688,0.08270621364629852,163.65
1.0397126229423796,0.08204708909030638,163.79999999999998
1.1983032232980635,0.08017348191656588,163.95
1.1243483745662262,0.07951393211566588,164.1
1.072343450029853,0.08123927562794779,164.25
1.189113930314142,0.08047775116690374,164.4
1.1436800048219709,0.08084311826493763,164.54999999999998
1.0818693508388264,0.08316555459579006,164.7
1.0105066821686495,0.08213809541672332,164.85
1.1218323360595959,0.08286598405925513,165.0
1.0695926216881728,0.08210568825962597,165.15
1.1762521672772719,0.08351746645350162,165.29999999999998
1.0862502116991433,0.08243544926448178,165.45
1.2199354452282245,0.07952736892452572,165.6
1.1204439333600948,0.0815301150845847,165.75
1.1743948686543184,0.08080664774808591,165.9
1.229233614574862,0.08073553705278333,166.04999999999998
1.093420180091562,0.08257698372634224,166.2
1.0871152517770375,0.08231857761195414,166.35
1.2876919640922915,0.08061715014802659,166.5
1.0941255394301634,0.08205804430294251,166.65
1.2152039567530495,0.08131758189122429,166.79999999999998
1.1583952207368895,0.08099673941309524,166.95
1.28801630718001,0.08085288769787845,167.1
1.0225612742036976,0.08365692988425916,167.25
1.162619758670684,0.08352360606382744,167.4
1.0101415016424415,0.08339968181053459,167.54999999999998
1.1033085373424087,0.08107304841434684,167.7
1.0930537102005609,0.08151450762298484,167.85
1.1129533988344416,0.0821623383097862,168.0
1.2743825509502953,0.08107626023593333,168.15
1.291350179897172,0.0805672203621041,168.29999999999998
1.082933850067437,0.085043572371009,168.45
1.232830840281216,0.08044857643296419,168.6
1.1127632663292613,0.08087683688209771,168.75
1.169617021343594,0.08071781978263066,168.9
1.0987303522053338,0.08241363729574734,169.04999999999998
1.1131561529030953,0.08351115324225741,169.2
1.103354317779529,0.08263820218472294,169.35
1.1549207822966256,0.08155360242697281,169.5
1.0791736630880253,0.08216181498235593,169.65
1.1466798133909166,0.08321522451801475,169.79999999999998
1.0046881614620955,0.08314275553615695,169.95
1.228180905270835,0.08095352525243464,170.1
1.1776087503489088,0.08172992990813135,170.25
1.096892698992818,0.08032420267492556,170.4
1.2015165318313734,0.08180183133909477,170.54999999999998
1.1025613276123494,0.07982103709212043,170.7
1.2307931033555959,0.08041185836832838,170.85
1.1811851038775614,0.08129976525139543,171.0
1.0608530107627958,0.0823354221822555,171.15
1.141661026990861,0.07960072378931998,171.29999999999998
1.1332611259159633,0.08040166449950398,171.45
1.173537019955234,0.07972058331057216,171.6
1.0775310852138411,0.07958603040363335,171.75
1.0934201800911085,0.0825769837263333,171.9
1.1326501809175236,0.08125658212762546,172.04999999999998
1.1830419275610786,0.08060489187345754,172.2
1.1692464255181525,0.07941000510886508,172.35
1.095642980034696,0.08143575125452136,172.5
1.135024052995817,0.0823277239846618,172.65
1.235417661447627,0.08108488038954696,172.79999999999998
1.171523487557056,0.08075327581111118,172.95
1.1403909697456702,0.0810284917273701,173.1
1.1750614683703462,0.08033796321443035,173.25
1.2099297611988533,0.07980397022327443,173.4
1.1655753221426233,0.07934278227571688,173.54999999999998
1.1210418416243055,0.08041511661722507,173.7
1.152251564681221,0.07967951226366708,173.85
1.1587281318404852,0.0802743082976002,174.0
1.1152033084369914,0.08067414624347642,174.15
1.3599617948632223,0.07661952576540447,174.29999999999998
1.2915271903401064,0.07859149543401972,174.45
1.139032741071654,0.08014687607736137,174.6
1.1027070451476286,0.08006679842991064,174.75
1.0014996015795683,0.08127489923793932,174.9
1.0702009417766365,0.07944550482641477,175.04999999999998
1.0204267000710268,0.07983474058729359,175.2
1.171196223505573,0.07876177868385462,175.35
1.0865372438059042,0.07927641978769685,175.5
1.0628719461227858,0.07954764644910223,175.65
1.1914858542680025,0.07738001207347935,175.79999999999998
1.113876502449387,0.08015707418811738,175.95
1.1447588028336264,0.0798949981082616,176.1
1.1299185061794461,0.07985613010600578,176.25
1.206183471575263,0.07742779721427259,176.4
0.982531245497621,0.08062321281277803,176.54999999999998
1.1632963317015996,0.07719775920793408,176.7
1.0361342407788146,0.07915193259273955,176.85
1.2225718339607965,0.07719221220148945,177.0
1.2210173958993695,0.07768766542007939,177.15
1.1916225517765513,0.07857216207341945,177.29999999999998
1.1403855336429616,0.07934262139315869,177.45
1.2118139169497253,0.07569734386189123,177.6
1.2506006443655737,0.07665664936125194,177.75
0.9973590532503659,0.07900472796869434,177.9
1.2565613687500945,0.07492220457370642,178.04999999999998
1.1778591603017186,0.0767209608819734,178.2
1.0677451976694181,0.07951968189943041,178.35
1.1866099712997082,0.0768749418158375,178.5
1.0917587786926686,0.07764098969961078,178.65
1.1884673198892894,0.07722128082486326,178.79999999999998
1.232897681282154,0.07499618262799226,178.95
1.0895580136571892,0.07827985762909664,179.1
1.1640168533521233,0.0767886950508209,179.25
1.1557499947048062,0.07674651332755533,179.4
1.1971464259624536,0.07624012514706645,179.54999999999998
1.1124862743673567,0.07670960097175658,179.7
1.1349929904892684,0.0763761362053925,179.85
1.1216608151767324,0.07645126312949761,180.0
1.1056122160800328,0.07812313239191535,180.15
1.1191430580179176,0.07630086230155798,180.29999999999998
1.198411032854748,0.07441477861763893,180.45
1.2224268042051312,0.0730915325156964,180.6
1.1413009315387705,0.07586952813768782,180.75
1.2040177419256068,0.07488783371474668,180.9
1.148621570546024,0.07641103043498323,181.04999999999998
1.0768921120023363,0.07659586718657278,181.2
1.1770045854614486,0.07490551755690399,181.35
1.0453790807361443,0.07666502523360558,181.5
1.3033873141537078,0.07405575946467487,181.65
1.1943795661190153,0.07589154379942395,181.79999999999998
1.0591604567813488,0.07736880224231792,181.95
1.1126128470143015,0.07597477376519758,182.1
1.1399193661509872,0.07504243301645352,182.25
1.1268597868822596,0.07442242512625177,182.4
1.0732926077032385,0.07536745796253778,182.54999999999998
1.1494344209615597,0.07684425559549825,182.7
1.0820982529602718,0.07501528228013478,182.85
1.088895948340462,0.07575437368761931,183.0
1.090253474823492,0.07526382639228021,183.15
0.9763599967621738,0.07738843380737268,183.29999999999998
1.150712678834565,0.07543020669183483,183.45
1.1687493426329987,0.07264132701730157,183.6
1.1032892756703871,0.07580693906251841,183.75
1.0488597961469082,0.07695167382501067,183.9
1.0634466353800045,0.07623992217640835,184.04999999999998
1.050756116404247,0.07355926866373577,184.2
1.0777093840330478,0.07513953295791292,184.35
1.0521395225772738,0.07550091100585905,184.5
1.0856530246404539,0.0743790033519531,184.65
1.0588666317921924,0.07510479677131682,184.79999999999998
1.1235232656803287,0.07475439197941076,184.95
1.1182846549045042,0.07407957937288442,185.1
0.9994581659376167,0.0732152829446777,185.25
1.0520156503747924,0.07467348582136842,185.4
1.173786148618255,0.0739968368276603,185.54999999999998
1.0979358581303231,0.07287818617791675,185.7
1.0967957020016434,0.07341811979088611,185.85
1.1372257635857892,0.07479860855555814,186.0
1.153049980962545,0.07355048143283203,186.15
1.0515388811699744,0.0743623183923455,186.29999999999998
1.0622675482614532,0.07396083895080045,186.45
1.0936361052855053,0.07261984978353464,186.6
1.0932853627425865,0.07542065660172476,186.75
1.0523573934210306,0.07519226766671121,186.9
1.0654437182635639,0.07296100706696475,187.04999999999998
1.2137914666848137,0.07366111238074444,187.2
1.1028052031554,0.07390420621661214,187.35
1.1967074283736283,0.07232050733949516,187.5
1.1636060535588384,0.07264356775041657,187.65
1.0634506030959034,0.07447758201886046,187.79999999999998
1.101424666449836,0.07284660558722277,187.95
1.2052553385770965,0.07220366746048922,188.1
1.0813305724737479,0.07440062936693571,188.25
1.1057274629987768,0.07201750373919227,188.4
1.1904137863248572,0.07291459604443043,188.54999999999998
1.0695504584482753,0.0729395717502947,188.7
1.06906092461141,0.07478005451324445,188.85
1.0827073031113672,0.07374196956963376,189.0
1.1920095152601853,0.07294115055855833,189.15
1.0204102028938382,0.07399571881876908,189.29999999999998
1.1429016341062708,0.0724721317991638,189.45
1.1257317026414086,0.07244805210242423,189.6
1.0696953498606174,0.07238601427719496,189.75
1.1069874172908503,0.07275945460487676,189.9
1.0026967893255565,0.07521526150367719,190.04999999999998
1.0826888867459343,0.07354985740309368,190.2
1.1028458595671538,0.07287123449680795,190.35
1.029365647868675,0.07385989439233566,190.5
1.1228396494550008,0.07239875262302778,190.65
1.1625944493137232,0.07018677408059097,190.79999999999998
1.2073513778605471,0.0709902459352442,190.95
1.0778495236237615,0.07145125180726344,191.1
1.0811562233993164,0.07133303248989004,191.25
1.0181142504899363,0.07375405787164202,191.4
1.13685004044601,0.07228120243901151,191.54999999999998
1.0102902377838312,0.07226017634321694,191.7
0.9707790879577999,0.07440360417673463,191.85
1.0903944290033223,0.07114413343036573,192.0
1.0017210078412475,0.07182669950984412,192.15
0.93376234775905,0.07349537947242826,192.29999999999998
1.157815222125164,0.07018916420627375,192.45
1.111036300123781,0.07255638962985379,192.6
1.0634193030427073,0.07137830536408567,192.75
1.1218995680108894,0.07220465672043049,192.9
1.117134545708775,0.07168455957748093,193.04999999999998
1.0958791377475208,0.0714975547551772,193.2
1.189858141353959,0.07136310918104642,193.35
1.0672270911713055,0.07171022206204167,193.5
1.072470721080229,0.07198039179318609,193.65
1.0103471074852428,0.07292721433889272,193.79999999999998
1.0635334650720882,0.0726469489693667,193.95
1.127005889806087,0.07033153862336892,194.1
1.0948517308309424,0.07070817587545805,194.25
1.1433855317173018,0.07195317740341693,194.4
1.2537768093571358,0.07100708615987064,194.54999999999998
1.1423448043407198,0.07025865321094252,194.7
1.0618321827175183,0.07197557134993472,194.85
1.0475108661256087,0.07181544472515687,195.0
1.075777899516117,0.07240071396482535,195.15
1.111336733579544,0.07211336063598496,195.29999999999998
1.0745191864131285,0.07165855483625536,195.45
